compound_id,Canonical_SMILES,pPotency,Virus,MACAW_1,MACAW_2,MACAW_3,MACAW_4,MACAW_5,MACAW_6,MACAW_7,MACAW_8,MACAW_9,MACAW_10,MACAW_11,MACAW_12,MACAW_13,MACAW_14,MACAW_15,MACAW_16,MACAW_17,MACAW_18,MACAW_19,MACAW_20,MACAW_21,MACAW_22,MACAW_23,MACAW_24,MACAW_25,MACAW_26,MACAW_27,MACAW_28,MACAW_29,MACAW_30,MACAW_31,MACAW_32,MACAW_33,MACAW_34,MACAW_35,MACAW_36,MACAW_37,MACAW_38,MACAW_39,MACAW_40,MACAW_41,MACAW_42,MACAW_43,MACAW_44,MACAW_45,MACAW_46,MACAW_47,MACAW_48,MACAW_49,MACAW_50,MACAW_51,MACAW_52,MACAW_53,MACAW_54,MACAW_55,MACAW_56,MACAW_57,MACAW_58,MACAW_59,MACAW_60
162662939,CCCNC(=O)[C@@H]1O[C@H]1C(=O)N[C@@H](Cc1ccc(C)cc1)C(=O)N[C@H](C(=O)N1CCN(Cc2ccccc2)CC1)c1ccccc1,7.154901959985743,Ebola,0.13219488768978135,-0.10345381040902829,-0.026844757619851896,0.037056419738047845,0.0728876899083261,-0.05138545859719888,0.038053559061990344,-0.07518858939627791,0.06823920227234263,-0.05111050768482216,-0.0160821236192645,-0.06100138391608479,-0.05595495619980474,0.028720699637062575,-0.046744596121843826,-0.017277848192107943,-0.06331148744831316,0.029401101029101318,-0.034837669529430626,0.032693152188573604,-0.01771882485559253,-0.0177192505580968,0.003630297795589779,0.023389034816111178,-0.0046712026982092345,-0.012767070016327488,0.008783186606187057,0.010325777989466739,0.02217779077728305,-0.05004852006186131,-0.01959118639001317,-0.01566773083725682,-0.004444849177445879,-0.037148945256687535,-0.013112740540560369,0.020040243479274203,0.02133225667040107,-0.03393995646329768,-0.025430286251000217,0.036943446941625234,-0.02592064213426969,-0.01099821112489038,-0.035440385454864484,-0.010074080637797037,0.016931255574809494,-0.03142633048216445,0.023664616784504267,-0.041614427262805564,-0.006626643073678318,0.0308113869410752,-0.026517884884686854,0.0338439470155516,-0.013563015650037213,-0.06399177683729786,0.029353848898941957,0.04946009009432192,-0.0020393053824075656,-0.018714176219168537,-0.013999804352792366,0.02614967691850588
68617,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5.428291168191312,Ebola,-0.2157010074912171,0.02404048353160617,0.009647456694103829,0.11738105898239434,-0.03374208411556374,-0.028814260797413328,0.0433259689982431,0.012329621752611701,-0.06187556334272155,-0.020460681125734646,0.07609322452310953,0.07889103668368208,-0.0357109741417068,-0.03366759282755498,0.06568898145461102,0.07550078284820064,-0.07576603690979267,-0.02911983143682737,-0.19863888805248306,0.08111980667879265,-0.035420390846943595,0.09495730595599554,0.05159824304445611,-0.14025535902309028,-0.2570089029003598,0.017045027704361324,0.055722592065726884,0.04746281490021491,0.15021745819759857,-0.19877640595767399,-0.05380887532043763,0.15049489886917386,-0.028167001593512046,0.036216120301521826,-0.07515658126173438,-0.0001724154747363843,-0.09275599107414441,0.08292307034950121,0.08357666714850719,0.06538059745285293,-0.03862954915519217,0.008616554972066037,-0.07063286144930045,0.166835899839672,0.08455429667979303,0.12717638472794143,-0.01142938016083606,-0.1293528756933123,-0.07764665527764973,0.06237361591076146,0.06364166920561647,0.0841723379263966,-0.006442579450245341,-0.06664757411397951,-0.09830735495835603,-0.0477501953880823,0.007136016421562728,0.01964391568101989,0.08373396976571924,-0.10572634971299283
160006980,CCOP(=O)(Cc1ccc(COc2ccccc2OC2CCN(Cc3ccc4nc(-c5ccc(C(F)(F)F)cc5)[nH]c4c3)CC2)cc1)OCC,5.761953896871205,Ebola,0.13002801404771014,-0.12663041434536726,-0.09148186157529513,0.039267881694871554,0.06312938388073626,0.003772797062643174,0.052293063708463546,-0.1080801863672047,0.07955754808706861,0.00861992483681603,-0.003150810400098766,-0.048962868057078196,0.04137966683079419,-0.12300423631556734,0.01043982860842089,0.053442892800255694,-0.06415239239496215,-0.05284892896449917,-0.014166935557583027,0.2298309110528831,-0.06735502561825796,0.049299856654795804,-0.04881597663465913,0.14452612679194446,0.08627432093732879,-0.07411394967321125,-0.0961354814144848,0.012708915693212218,0.026127159878820742,-0.12918414136598486,-0.09309939642879221,-0.03921905907654346,0.047819745550972056,-0.028902081780815946,0.021766600484911344,-0.039495623026135365,-0.030085759969050364,-0.022583528397301135,-0.15647511824827096,0.08186237229243525,0.13541966331491317,-0.029291787558291774,0.06024782807322153,0.018037173177785346,0.03122469231539405,0.013818665017807732,0.028154891747577473,-0.004845370414303495,-0.008085245534337088,0.04542382447637575,0.08546765286601754,-0.005121547857854085,-0.03986978742046307,0.011818790083994658,-0.12626659951760982,-0.036260590636305094,-0.015500846332592178,0.024330812731630944,-0.06672469444707915,-0.00736963123458676
134346181,CCOP(=O)(Cc1cccc(COc2ccccc2OC2CCN(Cc3ccc4nc(-c5ccc(C(F)(F)F)cc5)[nH]c4c3)CC2)c1)OCC,5.058985756294431,Ebola,0.13120007467182876,-0.13004041137552277,-0.08679747438810947,0.02671966123378001,0.062061370775897864,0.010712329352822958,0.048076566283302404,-0.10388275837930674,0.09408777239543277,0.003281293981597775,-0.00023340888942102907,-0.03501617282959017,0.02837680709551876,-0.12651219041773953,0.02150187388303538,0.05631538852552348,-0.06176892960923375,-0.08637785093411653,-0.04370764893320714,0.21876587316632654,-0.05692236549181881,0.0328098732167493,-0.04195737300446687,0.1611318720329648,0.08316349939796215,-0.06727839936084101,-0.11590329095368097,0.025602409673915145,0.01889856127374895,-0.1294138381330902,-0.086051651193032,-0.03831171194922304,0.04774989843922038,-0.020564637592340736,0.03859491571761887,-0.03280989495863171,-0.028234746127356068,-0.008220440127711486,-0.1451951540406044,0.08523895529712802,0.10727607074499562,-0.031026835316021188,0.029524173862719938,0.03547904122872695,0.0059317702187213495,-0.027753436305479787,0.01713076889392561,0.019365281847225038,-0.06217557164418327,0.039994015034864536,0.057060081843732985,0.02309669104496223,0.0034545376418615714,0.0020912524375087567,-0.08307056510557137,0.008675843106203498,-0.011275300621975324,0.008184692142420614,-0.025067317815360417,0.00879488027567165
134346194,CCOP(=O)(Cc1ccc(COc2ccccc2OC2CCN(Cc3ccc4nc(-c5cccc(C(F)(F)F)c5)[nH]c4c3)CC2)cc1)OCC,4.527682453683158,Ebola,0.1309137060678679,-0.1288344765035948,-0.09974899247683516,0.03454964475679574,0.07075305954832296,0.010561821434382768,0.04667160330369975,-0.10322381684406756,0.08248974618100548,0.026357025547532765,0.005379774762828733,-0.03477275554395893,0.025363336090067988,-0.11572687118992538,0.01937854125289448,0.04615360763383433,-0.058990835620714985,-0.0728392770785448,-0.023318939510822253,0.22587690817743558,-0.06881775830762439,0.05143452451230017,-0.04753261140646607,0.14893945268853348,0.10204541008812182,-0.08176207616907924,-0.10114542605961353,0.001482996136516545,0.01662181786155662,-0.12783986971869188,-0.08393614230377604,-0.03139028507661587,0.037516188999905845,-0.026572450430355235,0.026018023518227084,-0.037121042990494596,-0.02871113282722837,-0.01442364846901286,-0.14877105891092013,0.0900520020715675,0.13835076254949788,-0.04587434923902933,0.053274085462918314,0.013506973376544187,0.028407430054597973,0.012411145989001572,0.0364117970581362,-0.013082198971191205,-0.02641717063635521,0.03186186339263983,0.08439202684058368,0.00953052161600081,-0.035550339944088766,0.01613600594550459,-0.11971719406335071,-0.03943790656892981,-0.019006831143151066,0.028166306662418594,-0.06830459591268774,0.00877899076229356
134346135,CCOP(=O)(Cc1cccc(COc2ccccc2CC2CCN(Cc3ccc4nc(-c5ccc(OC(F)(F)F)cc5)[nH]c4c3)CC2)c1)OCC,5.954677021213342,Ebola,0.14395440791564207,-0.11752468955271544,-0.08361472053090856,0.04384368795752948,0.07347274789589414,0.013242120333121339,0.046126781485290626,-0.09428113367635206,0.10352230061563003,0.013108101388264449,0.0028973902177071077,-0.019151734807838005,0.027398560204868267,-0.13915738434601654,0.0365299318957693,0.05605560649504605,-0.07112414903264304,-0.1018632047389123,-0.03775040562378824,0.20215279306763925,-0.05961337494800136,0.030147521177224863,-0.03112960741999552,0.15135103617714535,0.0893657756482421,-0.07613222263830938,-0.09615398842500923,0.023006149306742288,0.01679964319928464,-0.11965400119720297,-0.0756338323370736,-0.041839786695219414,0.0386957572675862,-0.032283074907395015,0.036919228258987344,-0.0315345144165274,-0.025704597884503102,0.009701959821229218,-0.1546257203309843,0.08782691583101734,0.1177427765426325,-0.05248527617194694,0.01969510927448938,0.03853235132907447,0.01410045550068444,-0.0260074321748701,-0.002037001762549071,0.025202763996648437,-0.05251962916317037,0.04187575737863827,0.04510079405633331,0.022485711619294337,0.0015346790233434736,-0.0017608613187721951,-0.07287137829491896,0.020783830990650596,-0.03154716793102171,0.008949926570807204,0.004805794244356565,-0.0038353608418026115
134346221,CCOP(=O)(Cc1cccc(COc2ccccc2OC2CCN(Cc3ccc4nc(-c5ccccc5)[nH]c4c3)CC2)c1)OCC,5.72584215073632,Ebola,0.09765405499684969,-0.14113000273124526,-0.07809993471803399,0.01078913432773848,0.0491864438562737,-0.020080995039403637,0.053321948687138965,-0.09177735186490234,0.08846287915672844,-0.018166033390229232,-0.016300243938966653,-0.05809554998710932,0.036042226250324716,-0.12039258597408742,0.0055151724756495255,0.052929083610823525,-0.058516664925173836,-0.0929407795775783,-0.03975986225122804,0.22411549216843624,-0.07125499280111482,0.004105526042306146,-0.02873802560995031,0.16791591504715933,0.08192182855829737,-0.07144141205405363,-0.11384904114859361,0.028618651285222303,0.008962921678476128,-0.1504756615291313,-0.08595288069718464,-0.009675296366692392,0.030359701603607195,-0.027750643919139416,0.04650496329924233,-0.04013265247847288,0.018655836601805788,-0.00530090573709391,-0.17512963763951594,0.09812198801595569,0.1214813099706132,-0.021461357097754184,0.035496225878982046,0.04006847542114633,0.0009369050348604782,-0.022909607276387252,0.028292789208590796,-0.010133346764503873,-0.06567622024268881,0.037246844098270594,0.05292997639487777,0.01608906823038102,-0.014557219705306403,0.023462578536427248,-0.06379500065677568,-0.010483580497551527,-0.03285387458851455,-0.00033771268219438626,-0.026019555738637422,0.028759039258509724
134346163,CCOP(=O)(Cc1ccc(COc2ccccc2OC2CCN(Cc3ccc4nc(-c5ccc(OC(F)(F)F)cc5)[nH]c4c3)CC2)cc1)OCC,5.924453038607469,Ebola,0.14018734571296695,-0.12851543175991967,-0.09762404075553605,0.04438894012737091,0.0731518023158243,0.007541029457656443,0.049815004977805666,-0.10220185760153673,0.08751691323907954,0.021619125724181697,0.006895676344261881,-0.045368571384706395,0.03288965256679061,-0.12554636385350498,0.02472144577037861,0.05542935808006896,-0.06560570753917444,-0.06347935578962602,-0.01019614874630529,0.22409101935225384,-0.06273393152040967,0.05345514515104425,-0.04553313342144457,0.13250593758025891,0.09089165482894604,-0.08894098518611106,-0.08795538771201217,0.020676888422438693,0.023202957710525704,-0.11961312544523582,-0.07525675137283958,-0.03464309465222939,0.04441639664847054,-0.030896391114020566,0.015481508372239482,-0.027707386637921785,-0.03615014404939973,-0.01651279226538025,-0.1606831154283559,0.0821632716458154,0.1461643822190882,-0.044292583171119816,0.04028008808487345,0.008338373297597106,0.03460147685461003,0.01116597037203039,0.02409390161086238,0.002373264320544914,-0.005908633850149093,0.03821521343209399,0.07783114337974101,-0.0016169990528188114,-0.04431173373819385,0.009729918404757225,-0.11142769443747363,-0.02392994825498657,-0.03565263916581489,0.024590783751262318,-0.02900311637333082,-0.013436444409345959
6536897,CN(C)CCOc1ccc(/C(=C(\CCCl)c2ccccc2)c2ccccc2)cc1,6.42021640338319,Ebola,-0.2455151382169049,-0.0696827534234353,0.12221862119648777,-0.01593760417199009,-0.03376994209339497,0.040687745699368165,0.44681060076864854,0.14315388606041823,-0.0955277409326629,0.17269686228939163,0.21857183614640682,-0.1303468150585942,-0.009078687783573292,0.0669259423572364,0.01855235428447412,-0.005466863181708838,0.0626880055365153,-0.07725158810596719,0.02895566914767992,0.03850271252742793,-0.011364034510806274,-0.023225086680638683,-0.08276120274022743,0.06317477190125928,-0.030748462477720662,-0.05139984333059333,-0.11232685248857215,-0.13474409054032208,0.005724145046664797,0.015443412940717854,0.006785782015922022,-0.03964241090756358,-0.025330716569776035,-0.030400587902272656,0.027034360827647385,0.01369912262635664,-0.007100116081734536,-0.00786197048362859,0.012321876042583805,-0.0848065983092759,-0.009734223910891376,0.04984068661479768,-0.02451912900661836,-0.05126817777180394,-0.03850181387598471,-0.024777132830245737,0.00475409153077597,0.01808253656553719,0.06506481884444087,-0.03846311920860084,-0.026437940604766445,-0.026337258634314034,0.04374993362453883,0.00464551253756432,0.002736481664125188,-0.00394318530756166,0.022516045380189156,-0.0003962733318584599,0.01812263562646144,-0.05387525925796256
134346196,CCOP(=O)(Cc1ccc(COc2ccccc2CC2CCN(Cc3ccc4nc(-c5ccccc5)[nH]c4c3)CC2)cc1)OCC,6.1938200260161125,Ebola,0.10946385484552283,-0.12912132173010624,-0.07786601828201956,0.0211964161719673,0.056267662269924246,-0.020127039693090362,0.04588946009106163,-0.10416253831946107,0.08519005490759177,0.0016332795840044928,-0.020809653691565774,-0.06180148220326759,0.04370264676076764,-0.11765767337410354,-0.009815398552703374,0.05171589210912015,-0.04343622369185413,-0.0645850183876202,-0.007171240974733215,0.2319451493605273,-0.0829334080514276,0.030989790542584005,-0.040975547197335704,0.13781912983829703,0.08491610706986764,-0.06960185748227093,-0.09237576881267863,0.015513109683136581,0.014588760990148794,-0.15036139583360159,-0.09301271655021535,0.0009182209602333093,0.0206755410176959,-0.03434263504692091,0.024075732886136687,-0.038591858807103786,0.0080268652089306,-0.01707481367925799,-0.16888664536165668,0.09115352093302989,0.1444269433335464,-0.024000260274882994,0.06409901050148875,0.017980301416118557,0.01785587603518201,0.025863626102728018,0.02209857584697429,-0.0409232827011187,-0.007142398816741851,0.021939959398336244,0.08422750336144601,-0.01257736474773048,-0.048106750288096134,0.04120865148807467,-0.10209942936828031,-0.05350721039567982,-0.029694371629935223,0.02690145639015825,-0.06900070175595598,-0.008083738928212405
134359848,CCOP(=O)(Cc1cccc(COc2ccccc2CC2CCN(Cc3ccc4nc(-c5ccccc5)[nH]c4c3)CC2)c1)OCC,6.031517051446065,Ebola,0.10340264168388413,-0.12941470749133838,-0.06482676884386457,0.016138289920253453,0.04664625589306874,-0.022054193484063518,0.04982352396958209,-0.08831630476311822,0.10027715869150954,-0.006309763582240361,-0.02415788332858782,-0.049915423191766145,0.036302307410166476,-0.1250469825509645,0.004223421897998115,0.048383066142033894,-0.05925119943747123,-0.09840990759579893,-0.03725544216232263,0.22566455424989784,-0.0735005150566948,-0.0030063932483492643,-0.025440285095974246,0.16265260799117,0.07854990569998248,-0.06638826515118931,-0.1110376635055073,0.02808332975533842,0.011153473528640715,-0.15145203212545424,-0.08238769633534655,-0.010083173595573508,0.023319851952277502,-0.02724892167217445,0.048541702508275636,-0.04509656777734089,0.021263041000027478,0.005120701488122215,-0.16854960786226417,0.0996674932255595,0.1205533357814174,-0.022654501814291874,0.039335054429844904,0.04057696949761292,0.0027590776894209166,-0.02467250925023742,0.0217530772965122,-0.016369338952488308,-0.06483597668522491,0.03418144986340618,0.04674029255972224,0.009718005689953249,-0.004439483613415961,0.028036306624211058,-0.06420958223011175,-0.013449947159446649,-0.03927533925410198,-0.0011235455128979896,-0.0287457921319839,0.021308691661037833
134356093,CCOP(=O)(Cc1cccc(COc2ccccc2CC2CCN(Cc3ccc4nc(-c5ccc(C(F)(F)F)cc5)[nH]c4c3)CC2)c1)OCC,5.804100347590766,Ebola,0.13522786396386044,-0.11829983847948225,-0.07474879504509983,0.03209134166799154,0.05776092094673236,0.010682014129489725,0.04440603272302275,-0.10311016518292651,0.10149335669903942,0.010550579842396391,-0.006042679048330413,-0.02777536310409501,0.030081882923663282,-0.13375151919975506,0.019217173708685458,0.054413771397847505,-0.06172245130229089,-0.0891066447429974,-0.04024080729701954,0.21995675548363564,-0.05810416610601521,0.0315255944778748,-0.0357537724660032,0.15740404883827583,0.08018184930922453,-0.06382137575842434,-0.11574748729084441,0.023507906182885216,0.019858911849903602,-0.13168120332494668,-0.08555706438879927,-0.037677662323446645,0.04736910762278724,-0.019728019669211855,0.038108248423369226,-0.03473521447481134,-0.02819801692872833,-0.0016146713368202174,-0.14044970521568106,0.08758738428977303,0.10635289597734413,-0.03482270742577467,0.033941679094648604,0.035278708714441755,0.006710685630613018,-0.03005190560331155,0.009362946612039433,0.01119941425362772,-0.06060459304641672,0.040278488324900844,0.05205664025483794,0.012251561525086585,0.012407121259007782,0.0036867965931404283,-0.08322337675327345,0.004021555090814948,-0.013561471872117155,0.009642349256194775,-0.02874101646204035,0.006422521462361658
134356180,CCOP(=O)(Cc1cccc(COc2ccccc2CC2CCN(Cc3ccc4nc(-c5cccc(C(F)(F)F)c5)[nH]c4c3)CC2)c1)OCC,5.853871964321762,Ebola,0.12837629574761977,-0.12020966816087161,-0.07630580430099365,0.03227133191985971,0.06147593861936526,-0.00012749600357510847,0.046710874919220935,-0.09336325087472128,0.10456689593255412,0.02394099048518327,-0.004365342385526132,-0.01949655014783717,0.03166270862236242,-0.12993865699791038,0.02265473066986536,0.03842333661986475,-0.06524978517622043,-0.09732663583107402,-0.049077337623143105,0.21587356623369436,-0.05673237560063468,0.021802231463202044,-0.023134551896471962,0.16076588574142336,0.08804984830996729,-0.07129250249884775,-0.10847992590304276,0.018755442770087782,0.012557185436893704,-0.13368549620250336,-0.08028219526618094,-0.04639701736109699,0.039640020570418155,-0.01867167569497434,0.03778329869287815,-0.04405801337150114,-0.014363658285047877,0.0004290834336615496,-0.13558229473947275,0.09729726888469664,0.1154023085110991,-0.030954344047506868,0.03144839425802558,0.04957911567984146,0.018781730245718376,-0.021682484992072044,0.027127027086003605,0.012310655631043435,-0.06276408794822205,0.034330099661678284,0.0493804234973956,0.025347681320044814,0.0037978352230922247,0.012335069750949671,-0.06348897426373236,0.003758649448015487,-0.023705044613565998,0.00152981571089824,-0.019714300785093546,0.02949314166617243
134346167,CCOP(=O)(Cc1ccc(COc2ccccc2OC2CCN(Cc3ccc4nc(-c5ccccc5)[nH]c4c3)CC2)cc1)OCC,5.5301779840218375,Ebola,0.10336912006324064,-0.14112190645035058,-0.0911571143794553,0.017980081915655373,0.05633051660136897,-0.02178448009369043,0.04554052084882277,-0.09715112421013881,0.07396461255656138,-0.003625910580059317,-0.012876713409309841,-0.06842090244126715,0.0413488956280264,-0.11676589153129457,-0.00022389205513901646,0.05499749532279464,-0.05298275071753744,-0.0640057917832157,-0.006121169132778112,0.2337149084946091,-0.08358542628985753,0.032613937008673606,-0.04569928799254335,0.141512592942485,0.09050449086680867,-0.08073751213026624,-0.09854020626910841,0.013551407634609984,0.01531343183455382,-0.14550268872467312,-0.09434797389358213,-0.005766918792823212,0.030753896692659946,-0.035423902041177076,0.03064161430086344,-0.030430595230067026,0.006322128067148306,-0.020971393319645943,-0.17988403764645858,0.09182920346493156,0.14961658856926946,-0.0227768694799791,0.06535106577102189,0.014148815301660086,0.0233028356827384,0.02349034389584739,0.03064884815773362,-0.0393361870481362,-0.00843212249575126,0.030822484355792577,0.08466327629871417,-0.008859416071093563,-0.05462449445400527,0.037470107150421414,-0.10815612623011989,-0.055716352034117456,-0.027125799286482483,0.032459901319318696,-0.06945727622719527,0.0003297994419336177
