reactants,products,reactionString,ruleName
C#N.CC[C@@](O)(C=C1OC(O)[C@@H](C)C1=O)C(N)=O,CC[C@@](O)(C=C1OC(O)[C@@H](C)C1=O)C(N)(O)C#N,C#N.CC[C@@](O)(C=C1OC(O)[C@@H](C)C1=O)C(N)=O >> CC[C@@](O)(C=C1OC(O)[C@@H](C)C1=O)C(N)(O)C#N,rule0393_6
C[C@@H]1C(=O)OC(=CCCCC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC2(OC2CCCC(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=CCCCC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC2(OC2CCCC(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCCC(C(N)=O)=C1OC(=O)[C@@H](C)C1=O,CCCC1=C2OC(=O)[C@@H](C)C2=NC1=O.O,CCCC(C(N)=O)=C1OC(=O)[C@@H](C)C1=O >> CCCC1=C2OC(=O)[C@@H](C)C2=NC1=O.O,rule0146_1
CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=C(O)CCCC(N)=O)C1=O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1=O >> C[C@@H]1C(=O)OC(=C(O)CCCC(N)=O)C1=O,rule0028_51
CC(C=C1OC(=O)[C@@H](C)C1=O)CC(N)=O.O,C[C@H]1C(=O)C(=CC(C)(O)CC(N)=O)OC1O,CC(C=C1OC(=O)[C@@H](C)C1=O)CC(N)=O.O >> C[C@H]1C(=O)C(=CC(C)(O)CC(N)=O)OC1O,rule0070_6
CCC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.O,CCC[C@@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)=O)C1O,CCC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.O >> CCC[C@@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)=O)C1O,rule0070_6
CCCC=C1OC(=O)[C@@H](CC(N)=O)C1=O,CC(CC=C1OC(=O)CC1=O)CC(N)=O,CCCC=C1OC(=O)[C@@H](CC(N)=O)C1=O >> CC(CC=C1OC(=O)CC1=O)CC(N)=O,rule0028_51
CC[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CC[C@@H](CC=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CC[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> CC[C@@H](CC=C1OC(=O)[C@@H](C)C1=O)C(N)=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@@H](CC(N)=O)C1=O)C(N)=O,CCC(C(N)=O)[C@@H]1C(=O)OC(=CCC(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](CC(N)=O)C1=O)C(N)=O >> CCC(C(N)=O)[C@@H]1C(=O)OC(=CCC(N)=O)C1=O,rule0028_51
CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)=O,CC=C1OC(=O)[C@@H](C[C@@H](C)C(N)=O)C1=O,CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)=O >> CC=C1OC(=O)[C@@H](C[C@@H](C)C(N)=O)C1=O,rule0028_51
CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O,CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CO)C(N)O,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O >> CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CO)C(N)O,rule0028_51
CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)=O,CCC(C=C1OC(=O)[C@@](C)(C(N)=O)C1=O)CC,CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)=O >> CCC(C=C1OC(=O)[C@@](C)(C(N)=O)C1=O)CC,rule0028_51
C[C@@H]1C(=O)OC(=CCC(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(=CCC(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC.O,CNC(=O)[C@@H](C=C1OC(O)[C@@H](C)C1=O)C(C)O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC.O >> CNC(=O)[C@@H](C=C1OC(O)[C@@H](C)C1=O)C(C)O,rule0070_6
C[C@H](C=C1OC(=O)C(C)(C)C1=O)C(N)=O.C[C@H](C=C1OC(=O)C(C)(C)C1=O)C(N)=O,CC1(C)C(=O)OC(=CC(C)(C(N)=O)C(N)=O)C1=O.CCC=C1OC(=O)C(C)(C)C1=O,C[C@H](C=C1OC(=O)C(C)(C)C1=O)C(N)=O.C[C@H](C=C1OC(=O)C(C)(C)C1=O)C(N)=O >> CC1(C)C(=O)OC(=CC(C)(C(N)=O)C(N)=O)C1=O.CCC=C1OC(=O)C(C)(C)C1=O,rule0126_2
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)C(=O)O)C1=O.C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)C(=O)O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O >> CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)C(=O)O)C1=O.C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)C(=O)O)C1=O,rule0126_2
CC[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.O,C[C@@H]1C(=O)OC(=C[C@](C)(CCO)C(N)O)C1=O,CC[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.O >> C[C@@H]1C(=O)OC(=C[C@](C)(CCO)C(N)O)C1=O,rule0070_6
CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_148
CC[C@@H](C(N)=O)C(O)=C1OC(O)[C@@H](C)C1=O,CC[C@H]1C(=O)C(=C(O)[C@@H](C)C(N)=O)OC1O,CC[C@@H](C(N)=O)C(O)=C1OC(O)[C@@H](C)C1=O >> CC[C@H]1C(=O)C(=C(O)[C@@H](C)C(N)=O)OC1O,rule0028_51
CC[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,C=C1OC(=O)[C@@H](C[C@](C)(CC)C(N)=O)C1=O,CC[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> C=C1OC(=O)[C@@H](C[C@](C)(CC)C(N)=O)C1=O,rule0028_51
CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)O,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O >> CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)O,rule0324_2
C=C1OC(=O)[C@@H](C[C@@H](CC)C(N)=O)C1=O.O,C=C(O)C(=O)[C@H](C[C@@H](CC)C(N)=O)C(=O)O,C=C1OC(=O)[C@@H](C[C@@H](CC)C(N)=O)C1=O.O >> C=C(O)C(=O)[C@H](C[C@@H](CC)C(N)=O)C(=O)O,rule0035_7
C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CO)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CO)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H](CC1(O)OC(=O)[C@@H](C)C1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(N)=O)C(C)C1(O)OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC1(O)OC(=O)[C@@H](C)C1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(N)=O)C(C)C1(O)OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(O)[C@H](C=C1OC(O)[C@@H](C)C1=O)C(N)=O.CC(O)[C@H](C=C1OC(O)[C@@H](C)C1=O)C(N)=O,C[C@H]1C(=O)C(=C[C@@H](CO)C(N)=O)OC1O.C[C@H]1C(=O)C(=C[C@H](C(N)=O)C(C)(C)O)OC1O,CC(O)[C@H](C=C1OC(O)[C@@H](C)C1=O)C(N)=O.CC(O)[C@H](C=C1OC(O)[C@@H](C)C1=O)C(N)=O >> C[C@H]1C(=O)C(=C[C@@H](CO)C(N)=O)OC1O.C[C@H]1C(=O)C(=C[C@H](C(N)=O)C(C)(C)O)OC1O,rule0126_2
CC[C@@H](C(N)=O)C(O)=C1OC(O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1OC(O)[C@@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H](C(N)=O)C(O)=C1OC(O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@H](C=C1OC(O)[C@@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CCC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.O,CCC[C@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O,CCC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.O >> CCC[C@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O,rule0035_7
CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O.CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O,CC(O)[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)O.C[C@@H]1C(=O)OC(=C[C@@H](CO)C(N)O)C1=O,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O.CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O >> CC(O)[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)O.C[C@@H]1C(=O)OC(=C[C@@H](CO)C(N)O)C1=O,rule0126_2
CC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.O,C[C@@H]1C(=O)OC(=C[C@H](C(N)O)C(C)(C)O)C1=O,CC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.O >> C[C@@H]1C(=O)OC(=C[C@H](C(N)O)C(C)(C)O)C1=O,rule0070_6
CCCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CCCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)=O,CCCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> CCCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O,CCCC=C1OC(=O)[C@@H](C)C1=O.CC[C@H](C=C1OC(=O)[C@@](C)(C(N)O)C1=O)C(N)O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O >> CCCC=C1OC(=O)[C@@H](C)C1=O.CC[C@H](C=C1OC(=O)[C@@](C)(C(N)O)C1=O)C(N)O,rule0126_2
CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@]1(C)C(=O)OC(CCC(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@]1(C)C(=O)OC(CCC(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)=O.O,CCC(C=C1OC(O)[C@@H](C)C1=O)(C(N)=O)C(C)O,CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)=O.O >> CCC(C=C1OC(O)[C@@H](C)C1=O)(C(N)=O)C(C)O,rule0070_6
C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O,C[C@@H]1C(=O)OC(=C(CCO)CC(N)=O)C1=O,C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O >> C[C@@H]1C(=O)OC(=C(CCO)CC(N)=O)C1=O,rule0028_51
CC[C@@](O)(C=C1OC(=O)[C@@H](C)C1O)C(N)=O,CC[C@@]1(C(N)O)OC1=C1OC(=O)[C@@H](C)C1O,CC[C@@](O)(C=C1OC(=O)[C@@H](C)C1O)C(N)=O >> CC[C@@]1(C(N)O)OC1=C1OC(=O)[C@@H](C)C1O,rule0169_1
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(C)(N)C(=O)O.C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)C(=O)O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)C(=O)O >> CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(C)(N)C(=O)O.C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)C(=O)O)C1=O,rule0126_2
CC[C@H](C=C(O)C(=O)[C@H](C)C(=O)O)C(N)=O,CC[C@H](C=C(O)C(O)[C@]1(C)OC1=O)C(N)=O,CC[C@H](C=C(O)C(=O)[C@H](C)C(=O)O)C(N)=O >> CC[C@H](C=C(O)C(O)[C@]1(C)OC1=O)C(N)=O,rule0169_1
CCC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O,CCC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O,rule0028_51
CC[C@H](C=C(O)C(=O)[C@H](C)C(=O)O)C(N)=O,CC1OC(C(O)[C@H](C)C(=O)O)=C[C@@H]1C(N)=O,CC[C@H](C=C(O)C(=O)[C@H](C)C(=O)O)C(N)=O >> CC1OC(C(O)[C@H](C)C(=O)O)=C[C@@H]1C(N)=O,rule0169_1
CC[C@@](O)(C=C1OC(O)[C@@H](C)C1=O)C(N)=O,CC[C@]1(C(N)O)C=C2OC(O)[C@@](C)(O1)C2=O,CC[C@@](O)(C=C1OC(O)[C@@H](C)C1=O)C(N)=O >> CC[C@]1(C(N)O)C=C2OC(O)[C@@](C)(O1)C2=O,rule0169_1
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.O=O,CC(=O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.OO,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.O=O >> CC(=O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.OO,rule0074_14
CCC(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O.CCC(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O,CC(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O.CCCC(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O,CCC(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O.CCC(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O >> CC(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O.CCCC(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O,rule0126_2
CCCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CCCC[C@@H](C#N)C=C1OC(=O)[C@@H](C)C1=O.O,CCCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> CCCC[C@@H](C#N)C=C1OC(=O)[C@@H](C)C1=O.O,rule0241_3
C=C1OC(=O)[C@@H](C[C@@H](CC)C(N)=O)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1OC(=O)[C@@H](C[C@@H](CC)C(=O)NC(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1OC(=O)[C@@H](C[C@@H](CC)C(N)=O)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1OC(=O)[C@@H](C[C@@H](CC)C(=O)NC(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09
C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O,C[C@@H]1C(=O)OC(=C(CO)[C@@H](C)C(N)O)C1=O,C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O >> C[C@@H]1C(=O)OC(=C(CO)[C@@H](C)C(N)O)C1=O,rule0028_50
CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)O)C1O.C[C@@H]1C(=O)OC(=C[C@@H](CO)C(N)=O)C1O,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O >> CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)O)C1O.C[C@@H]1C(=O)OC(=C[C@@H](CO)C(N)=O)C1O,rule0126_2
CC(C=C1OC(=O)[C@@H](C)C1=O)CC(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC(C=C1OC(=O)[C@@H](C)C1=O)CC(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(=O)[C@@H](C)C1=O)CC(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CC(C=C1OC(=O)[C@@H](C)C1=O)CC(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0385_2
CC[C@@](O)(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@](O)(C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C[C@H](C=C1OC(=O)C(C)(C)C1=O)C(N)=O.O,C[C@@H](C(N)=O)C(O)=C1OC(O)C(C)(C)C1=O,C[C@H](C=C1OC(=O)C(C)(C)C1=O)C(N)=O.O >> C[C@@H](C(N)=O)C(O)=C1OC(O)C(C)(C)C1=O,rule0070_6
